-340	-339	63	-839	
-343	-342	56	-848	
-346	-346	51	-774	
-349	-349	50	-741	
-352	-352	58	-732	
-355	-355	62	-815	
-358	-358	61	-872	
-361	-361	53	-883	
-364	-364	50	-813	
-367	-367	51	-798	
-370	-370	59	-814	
-373	-373	61	-896	
-376	-376	58	-921	
-379	-379	50	-893	
-382	-382	48	-825	
-385	-384	51	-805	
-388	-387	59	-788	
-391	-390	60	-850	
-394	-393	58	-845	
-396	-396	50	-831	
-399	-399	49	-745	
-402	-402	50	-737	
-405	-404	57	-730	
-408	-407	58	-780	
-410	-410	56	-781	
-413	-413	50	-787	
-416	-415	47	-730	
-419	-418	49	-705	
-421	-421	53	-733	
-424	-423	57	-781	
-427	-426	55	-849	
-429	-429	53	-809	
-432	-431	47	-786	
-434	-434	48	-712	
-437	-437	50	-714	
-440	-439	53	-722	
-442	-442	55	-757	
-445	-444	52	-795	
-447	-447	50	-776	
-450	-449	46	-759	
-452	-452	47	-700	
-455	-454	48	-718	
-457	-457	50	-731	
-460	-459	53	-757	
-462	-462	52	-794	
-464	-464	51	-753	
-467	-466	44	-745	
-469	-469	43	-665	
-472	-471	49	-660	
-474	-473	50	-724	
-476	-476	52	-722	
-478	-478	50	-755	
-481	-480	46	-731	
-483	-482	48	-717	
-485	-485	45	-719	
-487	-487	45	-678	
-490	-489	46	-675	
-492	-491	44	-686	
-494	-493	48	-649	
-496	-496	50	-702	
-498	-498	48	-726	
-500	-500	48	-681	
-502	-502	44	-692	
-504	-504	41	-647	
-506	-506	45	-615	
-508	-508	45	-640	
-510	-510	45	-647	
-512	-512	49	-657	
-514	-514	46	-693	
-516	-516	43	-672	
-518	-518	46	-638	
-520	-520	43	-666	
-522	-522	38	-633	
-524	-523	42	-574	
-526	-525	43	-621	
-528	-527	41	-646	
-529	-529	45	-614	
-531	-531	48	-649	
-533	-532	43	-676	
-535	-534	42	-626	
-536	-536	45	-637	
-538	-538	40	-659	
-540	-539	35	-602	
-541	-541	40	-536	
-543	-542	44	-578	
-544	-544	38	-610	
-546	-546	37	-557	
-548	-547	45	-524	
-549	-549	45	-597	
-551	-550	38	-606	
-552	-552	37	-538	
-554	-553	44	-522	
-555	-555	42	-585	
-557	-556	32	-571	
-558	-558	30	-477	
-559	-559	41	-441	
-561	-560	44	-538	
-562	-562	34	-572	
-563	-563	29	-496	
-565	-564	39	-432	
-566	-565	51	-505	
-567	-567	45	-630	
-568	-568	30	-600	
-570	-569	29	-479	
-571	-570	44	-451	
-572	-571	51	-579	
-573	-573	36	-665	
-574	-574	18	-556	
-575	-575	22	-385	
-576	-576	45	-388	
-577	-577	58	-571	
-578	-578	42	-695	
-579	-579	15	-590	
-580	-580	11	-349	
-581	-581	39	-292	
-582	-582	68	-515	
-583	-582	72	-726	
-584	-584	49	-810	
-585	-585	18	-646	
-586	-586	12	-396	
-587	-586	38	-329	
-587	-587	68	-529	
-588	-587	76	-747	
-589	-588	60	-860	
-590	-589	31	-749	
-590	-590	9	-503	
-591	-591	11	-293	
-592	-591	33	-290	
-592	-592	52	-467	
-593	-592	53	-644	
-594	-593	41	-664	
-594	-594	32	-564	
-595	-594	30	-476	
-595	-595	31	-452	
-596	-595	25	-460	
-596	-596	14	-407	
-597	-596	9	-310	
-597	-597	14	-243	
-597	-597	28	-273	
-598	-597	41	-382	
-598	-598	44	-503	
-598	-598	39	-547	
-599	-598	38	-516	
-599	-599	44	-514	
-599	-599	51	-570	
-599	-599	53	-643	
-600	-599	51	-680	
-600	-599	45	-674	
-600	-600	37	-633	
-600	-600	33	-559	
-600	-600	33	-512	
-600	-600	35	-503	
-600	-600	32	-505	
-600	-600	26	-482	
-600	-600	18	-411	
-600	-600	13	-336	
-600	-600	11	-278	
-600	-600	7	-237	
-600	-600	-1	-166	
-600	-600	-8	-83	
-600	-600	-15	3	
-600	-600	-21	92	
-600	-600	-25	175	
-600	-600	-27	253	
-599	-600	-25	298	
-599	-599	-24	303	
-599	-599	-25	305	
-599	-599	-24	327	
-598	-598	-18	328	
-598	-598	-13	288	
-598	-598	-10	248	
-597	-597	-12	230	
-597	-597	-17	252	
-596	-597	-21	301	
-596	-596	-28	349	
-595	-596	-36	418	
-595	-595	-48	508	
-594	-595	-61	652	
-594	-595	-67	784	
-593	-594	-66	874	
-593	-593	-59	896	
-592	-593	-48	861	
-591	-592	-36	763	
-591	-591	-27	662	
-590	-590	-26	583	
-589	-590	-38	570	
-589	-589	-56	666	
-588	-589	-69	828	
-587	-588	-71	960	
-586	-587	-62	996	
-585	-586	-46	917	
-585	-585	-33	793	
-584	-584	-31	684	
-583	-583	-45	653	
-582	-583	-66	769	
-581	-582	-74	945	
-580	-581	-64	1038	
-579	-579	-41	967	
-578	-578	-23	787	
-577	-577	-28	619	
-576	-576	-54	652	
-575	-576	-76	847	
-574	-575	-74	1001	
-573	-573	-51	1020	
-571	-572	-30	867	
-570	-571	-33	671	
-569	-570	-59	690	
-568	-569	-78	877	
-567	-567	-73	1046	
-565	-566	-53	1042	
-564	-565	-43	890	
-563	-563	-53	791	
-562	-562	-61	865	
-560	-561	-56	956	
-559	-559	-47	913	
-557	-558	-50	844	
-556	-557	-57	856	
-555	-555	-53	919	
-553	-554	-47	887	
-552	-552	-51	831	
-550	-551	-61	865	
-549	-549	-58	954	
-547	-548	-50	941	
-545	-546	-51	879	
-544	-544	-56	876	
-542	-543	-51	926	
-541	-541	-46	869	
-539	-540	-51	809	
-537	-538	-53	846	
-536	-536	-47	882	
-534	-534	-49	831	
-532	-533	-57	831	
-530	-531	-57	916	
-529	-529	-55	909	
-527	-527	-59	883	
-525	-526	-59	935	
-523	-524	-54	935	
-521	-522	-57	907	
-519	-520	-58	921	
-518	-518	-54	929	
-516	-516	-57	909	
-514	-514	-61	928	
-512	-512	-58	970	
-510	-510	-58	962	
-508	-508	-59	956	
-506	-506	-53	965	
-504	-504	-53	923	
-502	-502	-54	923	
-500	-500	-52	926	
-497	-498	-56	901	
-495	-496	-60	944	
-493	-494	-59	966	
-491	-492	-63	952	
-489	-489	-61	995	
-487	-487	-59	993	
-484	-485	-61	951	
-482	-483	-59	983	
-480	-480	-60	988	
-478	-478	-62	1015	
-475	-476	-60	1013	
-473	-474	-62	986	
-471	-471	-59	1018	
-468	-469	-56	1006	
-466	-467	-56	985	
-464	-464	-54	950	
-461	-462	-59	916	
-459	-459	-61	1000	
-456	-457	-64	1023	
-454	-454	-65	1054	
-451	-452	-59	1054	
-449	-449	-61	990	
-446	-447	-61	1016	
-444	-444	-64	1011	
-441	-442	-65	1054	
-439	-439	-64	1065	
-436	-437	-63	1060	
-434	-434	-59	1043	
-431	-431	-59	975	
-428	-429	-57	983	
-426	-426	-61	957	
-423	-424	-63	1024	
-420	-421	-66	1060	
-418	-418	-67	1098	
-415	-415	-65	1102	
-412	-413	-64	1103	
-409	-410	-63	1092	
-407	-407	-65	1048	
-404	-404	-65	1052	
-401	-402	-67	1022	
-398	-399	-63	1038	
-395	-396	-61	984	
-393	-393	-58	978	
-390	-390	-60	926	
-387	-387	-63	979	
-384	-385	-68	989	
-381	-382	-68	1070	
-378	-379	-68	1067	
-375	-376	-65	1089	
-372	-373	-65	1051	
-369	-370	-65	1064	
-366	-367	-67	1056	
-363	-364	-65	1108	
-360	-361	-64	1080	
-357	-358	-60	1087	
-354	-355	-61	1036	
-351	-352	-63	1068	
-348	-349	-69	1070	
-345	-346	-70	1106	
-342	-343	-70	1105	
-339	-339	-66	1095	
-336	-336	-66	1039	
-332	-333	-65	1026	
-329	-330	-67	1013	
-326	-327	-66	1046	
-323	-324	-64	1064	
-320	-320	-61	1059	
-317	-317	-63	1057	
-313	-314	-67	1085	
-310	-311	-70	1151	
-307	-308	-72	1169	
-304	-304	-69	1188	
-300	-301	-68	1144	
-297	-298	-67	1119	
-294	-295	-69	1069	
-291	-291	-67	1082	
-287	-288	-65	1087	
-284	-285	-63	1096	
-281	-281	-64	1096	
-277	-278	-69	1103	
-274	-275	-71	1164	
-271	-271	-73	1174	
-267	-268	-69	1166	
-264	-265	-68	1128	
-260	-261	-67	1126	
-257	-258	-68	1143	
-254	-254	-68	1149	
-250	-251	-65	1180	
-247	-247	-65	1118	
-243	-244	-66	1099	
-240	-241	-70	1117	
-236	-237	-73	1159	
-233	-234	-72	1172	
-229	-230	-71	1160	
-226	-227	-68	1134	
-222	-223	-68	1092	
-219	-220	-67	1107	
-215	-216	-66	1133	
-212	-213	-65	1118	
-208	-209	-65	1143	
-205	-206	-70	1096	
-201	-202	-73	1142	
-198	-198	-74	1184	
-194	-195	-72	1199	
-191	-191	-69	1194	
-187	-188	-69	1125	
-183	-184	-68	1131	
-180	-181	-67	1155	
-176	-177	-66	1137	
-173	-173	-67	1145	
-169	-170	-71	1111	
-165	-166	-74	1163	
-162	-163	-74	1221	
-158	-159	-72	1213	
-155	-155	-68	1171	
-151	-152	-68	1142	
-147	-148	-69	1170	
-144	-144	-67	1213	
-140	-141	-67	1170	
-136	-137	-67	1156	
-133	-133	-70	1159	
-129	-130	-74	1195	
-125	-126	-73	1206	
-121	-122	-71	1170	
-118	-118	-68	1164	
-114	-115	-68	1172	
-110	-111	-68	1139	
-107	-107	-67	1124	
-103	-104	-68	1128	
-99	-100	-70	1146	
-96	-96	-72	1173	
-92	-93	-70	1152	
-88	-89	-70	1149	
-84	-85	-72	1165	
-81	-81	-73	1159	
-77	-78	-70	1159	
-73	-74	-67	1155	
-69	-70	-65	1126	
-66	-66	-65	1115	
-62	-63	-69	1089	
-58	-59	-73	1136	
-54	-55	-73	1184	
-51	-51	-72	1162	
-47	-48	-69	1164	
-43	-44	-67	1174	
-39	-40	-68	1146	
-36	-36	-66	1126	
-32	-32	-67	1117	
-28	-29	-68	1144	
-24	-25	-71	1176	
-21	-21	-75	1156	
-17	-18	-74	1201	
-13	-14	-71	1220	
-9	-10	-70	1169	
-5	-6	-68	1140	
-2	-2	-67	1151	
2	1	-67	1131	
6	5	-66	1108	
10	9	-69	1118	
13	13	-72	1158	
17	16	-74	1195	
21	20	-73	1163	
25	24	-70	1178	
28	28	-68	1178	
32	32	-68	1128	
36	35	-66	1110	
40	39	-67	1118	
44	43	-69	1126	
47	47	-71	1135	
51	50	-74	1143	
55	54	-73	1189	
59	58	-70	1199	
62	62	-67	1123	
66	65	-65	1103	
70	69	-66	1115	
74	73	-67	1102	
77	77	-67	1088	
81	80	-69	1101	
85	84	-72	1147	
88	88	-72	1176	
92	91	-72	1135	
96	95	-68	1148	
100	99	-66	1162	
103	103	-66	1118	
107	106	-65	1085	
111	110	-66	1086	
114	114	-67	1118	
118	117	-68	1152	
122	121	-71	1117	
126	125	-70	1150	
129	129	-68	1174	
133	132	-66	1144	
137	136	-64	1096	
140	140	-64	1084	
144	143	-64	1111	
148	147	-65	1166	
151	151	-67	1138	
155	154	-68	1131	
158	158	-71	1151	
162	161	-70	1186	
166	165	-67	1182	
169	169	-65	1101	
173	172	-63	1090	
177	176	-64	1103	
180	180	-65	1090	
184	183	-64	1103	
187	187	-65	1055	
191	190	-67	1074	
195	194	-68	1120	
198	197	-68	1122	
202	201	-65	1116	
205	205	-63	1054	
209	208	-61	1047	
212	212	-62	1060	
216	215	-63	1051	
219	219	-63	1082	
223	222	-65	1043	
226	226	-66	1057	
230	229	-67	1079	
233	233	-67	1122	
237	236	-64	1130	
240	240	-62	1078	
244	243	-60	1032	
247	246	-61	1018	
250	250	-61	1036	
254	253	-61	1059	
257	257	-62	1059	
261	260	-62	1082	
264	263	-66	1057	
267	267	-66	1065	
271	270	-65	1070	
274	274	-61	1066	
278	277	-58	1061	
281	280	-58	1025	
284	284	-58	1069	
288	287	-61	1038	
291	290	-60	1042	
294	293	-62	997	
297	297	-62	999	
301	300	-65	1016	
304	303	-64	1045	
307	307	-62	1064	
310	310	-55	1064	
314	313	-54	1032	
317	316	-58	993	
320	319	-60	1055	
323	323	-61	1063	
326	326	-57	1063	
329	329	-57	989	
333	332	-58	953	
336	335	-62	925	
339	338	-62	960	
342	341	-61	965	
345	345	-56	974	
348	348	-54	948	
351	351	-54	931	
354	354	-56	938	
357	357	-57	958	
360	360	-57	975	
363	363	-56	976	
366	366	-57	976	
369	369	-58	979	
372	372	-60	997	
375	375	-59	1012	
378	378	-57	1012	
381	381	-53	996	
384	383	-52	958	
387	386	-52	933	
390	389	-54	931	
393	392	-54	965	
395	395	-55	963	
398	398	-53	953	
401	400	-54	900	
404	403	-54	891	
407	406	-59	880	
409	409	-57	919	
412	412	-57	910	
415	414	-52	925	
418	417	-51	877	
420	420	-49	887	
423	422	-51	890	
426	425	-52	907	
428	428	-51	930	
431	430	-51	910	
433	433	-49	904	
436	436	-52	861	
439	438	-51	910	
441	441	-55	908	
444	443	-55	943	
446	446	-53	950	
449	448	-52	931	
451	451	-47	895	
454	453	-47	827	
456	456	-46	855	
459	458	-48	851	
461	461	-49	871	
463	463	-47	864	
466	465	-48	818	
468	468	-46	866	
471	470	-47	853	
473	472	-49	867	
475	475	-49	857	
477	477	-53	845	
480	479	-51	885	
482	481	-49	873	
484	484	-49	843	
486	486	-43	837	
489	488	-44	780	
491	490	-44	788	
493	493	-42	772	
495	495	-46	750	
497	497	-44	803	
499	499	-42	788	
501	501	-44	752	
503	503	-42	809	
505	505	-42	781	
507	507	-46	754	
509	509	-44	811	
511	511	-45	805	
513	513	-50	800	
515	515	-46	840	
517	517	-43	810	
519	519	-45	771	
521	521	-41	787	
523	523	-37	745	
525	524	-41	702	
527	526	-40	733	
528	528	-36	717	
530	530	-41	674	
532	531	-43	707	
534	533	-36	738	
535	535	-36	681	
537	537	-41	663	
539	538	-39	721	
540	540	-35	697	
542	541	-39	654	
543	543	-42	672	
545	545	-38	720	
547	546	-37	672	
548	548	-45	655	
550	549	-46	719	
551	551	-38	749	
553	552	-34	682	
554	554	-40	630	
556	555	-41	681	
557	557	-32	709	
558	558	-27	631	
560	559	-35	572	
561	561	-41	612	
562	562	-33	671	
564	563	-25	628	
565	565	-30	547	
566	566	-43	580	
567	567	-41	697	
569	568	-27	705	
570	570	-21	595	
571	571	-32	511	
572	572	-48	592	
573	573	-45	721	
574	574	-27	719	
575	575	-15	566	
576	576	-24	452	
577	577	-45	519	
578	578	-53	699	
579	579	-40	782	
580	580	-19	692	
581	581	-15	513	
582	582	-32	452	
583	583	-55	595	
584	583	-62	796	
585	584	-47	867	
586	585	-22	756	
586	586	-8	541	
587	587	-19	398	
588	587	-46	472	
589	588	-64	692	
589	589	-61	876	
590	590	-40	870	
591	591	-15	692	
591	591	0	468	
592	592	-6	312	
593	592	-25	335	
593	593	-44	494	
594	593	-51	671	
594	594	-45	740	
595	594	-37	711	
595	595	-30	639	
596	595	-25	585	
596	596	-19	519	
596	596	-10	454	
597	597	-3	370	
597	597	-1	289	
597	597	-7	251	
598	598	-14	283	
598	598	-22	347	
598	598	-28	414	
598	598	-33	482	
599	598	-36	530	
599	598	-38	572	
599	599	-41	601	
599	599	-46	639	
599	599	-51	702	
599	599	-54	766	
599	599	-54	810	
599	599	-52	824	
599	599	-50	819	
599	599	-50	809	
599	599	-47	814	
599	599	-42	795	
599	599	-36	750	
599	599	-29	697	
599	599	-21	627	
599	599	-14	528	
599	599	-9	444	
599	599	-6	378	
598	598	-2	330	
598	598	5	264	
598	598	13	171	
598	598	18	70	
597	597	20	-11	
597	597	25	-62	
597	597	34	-132	
596	597	44	-257	
596	596	50	-364	
595	596	54	-477	
595	595	57	-543	
594	595	60	-598	
594	595	59	-648	
593	594	54	-666	
593	593	43	-630	
592	593	32	-550	
592	592	26	-460	
591	591	31	-407	
590	591	42	-436	
590	590	54	-533	
589	590	60	-654	
588	589	61	-726	
588	588	58	-741	
587	587	51	-726	
586	587	40	-683	
585	586	32	-596	
584	585	36	-533	
584	584	53	-551	
583	583	68	-688	
582	583	70	-828	
581	582	58	-859	
580	580	39	-774	
579	579	28	-618	
578	578	37	-515	
577	578	62	-580	
576	577	78	-783	
575	576	70	-931	
574	574	43	-890	
573	573	24	-677	
572	572	35	-497	
570	571	68	-575	
569	570	92	-771	
568	569	86	-944	
567	568	58	-955	
566	566	37	-748	
564	565	47	-560	
563	564	72	-636	
562	563	76	-823	
561	561	55	-898	
559	560	37	-738	
558	558	44	-561	
556	557	61	-627	
555	556	60	-775	
554	554	50	-803	
552	553	49	-704	
551	551	54	-697	
549	550	53	-752	
548	548	51	-762	
546	547	56	-735	
544	545	60	-791	
543	543	51	-818	
541	542	46	-747	
540	540	53	-682	
538	539	58	-740	
536	537	53	-780	
535	535	52	-732	
533	533	56	-726	
531	532	54	-755	
529	530	53	-746	
528	528	58	-712	
526	526	58	-782	
524	525	52	-805	
522	523	53	-742	
520	521	55	-746	
518	519	52	-769	
517	517	55	-733	
515	515	58	-763	
513	513	54	-799	
511	511	55	-762	
509	509	59	-775	
507	507	56	-809	
505	505	56	-775	
503	503	57	-783	
501	501	54	-804	
499	499	57	-763	
496	497	59	-796	
494	495	56	-827	
492	493	58	-795	
490	491	59	-832	
488	488	56	-843	
486	486	58	-815	
483	484	56	-823	
481	482	56	-798	
479	479	59	-815	
477	477	57	-837	
474	475	60	-810	
472	473	60	-850	
470	470	58	-857	
467	468	59	-854	
465	466	57	-849	
463	463	59	-819	
460	461	60	-854	
458	458	59	-864	
455	456	62	-881	
453	453	60	-905	
450	451	60	-858	
448	448	58	-861	
445	446	58	-831	
443	443	60	-828	
440	441	60	-858	
438	438	63	-869	
435	436	61	-888	
433	433	61	-855	
430	430	60	-850	
427	428	60	-817	
425	425	61	-853	
422	423	61	-866	
419	420	63	-876	
417	417	62	-915	
414	414	62	-916	
411	412	59	-926	
408	409	60	-876	
406	406	60	-881	
403	403	63	-854	
400	401	64	-878	
397	398	64	-865	
394	395	62	-860	
391	392	61	-828	
389	389	61	-847	
386	386	63	-841	
383	384	64	-876	
380	381	64	-884	
377	378	63	-906	
374	375	61	-893	
371	372	61	-897	
368	369	63	-901	
365	366	65	-933	
362	363	65	-959	
359	360	64	-982	
356	357	63	-950	
353	354	62	-952	
350	351	63	-924	
347	348	65	-938	
344	345	66	-925	
341	341	64	-925	
338	338	63	-897	
335	335	61	-883	
331	332	64	-853	
328	329	66	-879	
325	326	68	-876	
322	323	65	-921	
319	319	64	-922	
316	316	63	-940	
312	313	66	-934	
309	310	67	-973	
306	307	67	-995	
303	303	64	-978	
299	300	62	-971	
296	297	63	-925	
293	294	66	-919	
290	290	65	-922	
286	287	65	-928	
283	284	67	-958	
280	280	66	-985	
276	277	66	-985	
273	274	66	-965	
270	270	66	-973	
266	267	66	-951	
263	263	64	-955	
259	260	65	-946	
256	257	66	-981	
253	253	68	-996	
249	250	67	-999	
246	246	65	-978	
242	243	65	-942	
239	240	66	-944	
235	236	68	-967	
232	233	67	-1000	
228	229	65	-1014	
225	226	64	-960	
221	222	65	-940	
218	219	69	-948	
214	215	69	-1001	
211	212	67	-1020	
207	208	64	-974	
204	205	65	-947	
200	201	68	-931	
197	197	68	-999	
193	194	66	-1006	
190	190	64	-968	
186	187	64	-941	
182	183	69	-926	
179	180	70	-998	
175	176	68	-1029	
172	172	65	-983	
168	169	65	-953	
164	165	68	-948	
161	161	69	-997	
157	158	67	-1030	
154	154	64	-988	
150	151	64	-961	
146	147	69	-991	
143	143	70	-1034	
139	140	67	-1025	
135	136	65	-972	
132	132	64	-965	
128	129	68	-968	
124	125	69	-969	
120	121	66	-964	
117	117	65	-953	
113	114	65	-950	
109	110	68	-964	
106	106	70	-962	
102	103	66	-1004	
98	99	65	-989	
95	95	66	-949	
91	91	67	-951	
87	88	68	-980	
83	84	65	-1002	
80	80	64	-986	
76	77	67	-940	
72	73	69	-997	
68	69	69	-1030	
65	65	66	-998	
61	62	64	-963	
57	58	67	-961	
53	54	68	-995	
50	50	67	-1006	
46	47	65	-951	
42	43	64	-956	
38	39	67	-972	
35	35	70	-973	
31	31	67	-1007	
27	28	65	-999	
23	24	65	-957	
20	20	66	-957	
16	16	68	-985	
12	13	65	-1009	
8	9	63	-986	
4	5	66	-940	
1	1	69	-995	
-3	-2	68	-1040	
-7	-6	65	-1003	
-11	-10	63	-968	
-14	-14	66	-968	
-18	-17	68	-976	
-22	-21	66	-974	
-26	-25	64	-977	
-29	-29	63	-968	
-33	-33	66	-962	
-37	-36	69	-942	
-41	-40	66	-997	
-45	-44	63	-996	
-48	-48	64	-943	
-52	-51	65	-929	
-56	-55	67	-973	
-60	-59	64	-987	
-63	-63	61	-953	
-67	-66	64	-918	
-71	-70	67	-952	
-75	-74	67	-997	
-78	-78	64	-965	
-82	-81	62	-946	
-86	-85	65	-932	
-89	-89	67	-940	
-93	-93	64	-948	
-97	-96	62	-938	
-101	-100	61	-916	
-104	-104	66	-923	
-108	-107	69	-929	
-112	-111	66	-982	
-115	-115	58	-969	
-119	-119	59	-866	
-123	-122	67	-867	
-127	-126	71	-911	
-130	-130	65	-979	
-134	-133	58	-955	
-138	-137	59	-867	
-141	-141	65	-859	
-145	-144	70	-947	
-149	-148	66	-996	
-152	-152	60	-961	
-156	-155	60	-881	
-160	-159	64	-900	
-163	-162	66	-936	
-167	-166	63	-941	
-170	-170	59	-907	
-174	-173	61	-867	
-178	-177	65	-909	
-181	-181	67	-973	
-185	-184	63	-963	
-188	-188	59	-941	
-192	-191	61	-904	
-196	-195	64	-943	
-199	-198	65	-981	
-203	-202	61	-959	
-206	-206	58	-922	
-210	-209	61	-891	
-213	-213	65	-946	
-217	-216	66	-996	
-220	-220	61	-966	
-224	-223	57	-920	
-227	-227	60	-859	
-231	-230	64	-910	
-234	-234	65	-941	
-238	-237	60	-953	
-241	-241	56	-915	
-245	-244	59	-848	
-248	-247	64	-863	
-251	-251	66	-928	
-255	-254	61	-968	
-258	-258	56	-935	
-262	-261	57	-860	
-265	-264	61	-853	
-268	-268	65	-868	
-272	-271	60	-898	
-275	-275	55	-876	
-279	-278	54	-848	
-282	-281	60	-845	
-285	-285	65	-899	
-289	-288	63	-952	
-292	-291	57	-907	
-295	-295	53	-866	
-298	-298	57	-799	
-302	-301	62	-829	
-305	-304	63	-882	
-308	-308	56	-929	
-311	-311	52	-876	
-315	-314	53	-826	
-318	-317	60	-840	
-321	-320	65	-889	
-324	-324	61	-937	
-327	-327	54	-874	
-331	-330	51	-825	
-334	-333	56	-768	
-337	-336	61	-804	
-340	-339	63	-838	
-343	-342	55	-858	
-346	-346	51	-776	
-349	-349	50	-750	
-352	-352	58	-756	
-355	-355	62	-848	
-358	-358	62	-897	
-361	-361	53	-918	
-364	-364	50	-857	
-367	-367	51	-831	
-370	-370	59	-843	
-373	-373	61	-922	
-376	-376	58	-946	
-379	-379	50	-930	
-382	-382	48	-843	
-385	-384	51	-823	
-388	-387	59	-829	
-391	-390	60	-895	
-394	-393	58	-878	
-396	-396	50	-857	
-399	-399	48	-764	
-402	-402	50	-746	
-405	-404	57	-741	
-408	-407	58	-786	
-410	-410	55	-776	
-413	-413	50	-784	
-416	-415	46	-725	
-419	-418	49	-706	
-421	-421	52	-731	
-424	-423	57	-784	
-427	-426	55	-835	
-429	-429	53	-809	
-432	-431	48	-789	
-434	-434	48	-714	
-437	-437	50	-718	
-440	-439	53	-721	
-442	-442	55	-757	
-445	-444	52	-787	
-447	-447	50	-759	
-450	-449	46	-753	
-452	-452	47	-690	
-455	-454	48	-706	
-457	-457	50	-721	
-460	-459	53	-754	
-462	-462	52	-801	
-464	-464	51	-760	
-467	-466	44	-750	
-469	-469	43	-665	
-472	-471	49	-658	
-474	-473	50	-716	
-476	-476	52	-707	
-478	-478	50	-748	
-481	-480	46	-736	
-483	-483	48	-711	
-485	-485	45	-718	
-487	-487	45	-674	
-490	-489	46	-674	
-492	-491	44	-683	
-494	-493	48	-653	
-496	-496	50	-704	
-498	-498	48	-717	
-500	-500	49	-686	
-502	-502	44	-692	
-504	-504	40	-643	
-506	-506	45	-608	
-508	-508	45	-630	
-510	-510	45	-639	
-512	-512	49	-646	
-514	-514	46	-679	
-516	-516	43	-658	
-518	-518	46	-619	
-520	-520	43	-651	
-522	-522	38	-621	
-524	-523	42	-564	
-526	-525	42	-611	
-528	-527	40	-627	
-529	-529	45	-598	
-531	-531	48	-639	
-533	-532	43	-670	
-535	-534	42	-615	
-536	-536	45	-613	
-538	-538	40	-640	
-540	-539	36	-600	
-541	-541	41	-542	
-543	-542	44	-579	
-544	-544	38	-615	
-546	-546	37	-560	
-548	-547	45	-532	
-549	-549	46	-605	
-551	-550	38	-619	
-552	-552	37	-546	
-554	-553	44	-524	
-555	-555	41	-587	
-557	-556	31	-570	
-558	-558	30	-473	
-559	-559	41	-443	
-561	-560	44	-532	
-562	-562	34	-569	
-563	-563	29	-491	
-565	-564	39	-423	
-566	-565	51	-519	
-567	-567	45	-648	
-568	-568	31	-620	
-570	-569	29	-490	
-571	-570	44	-464	
-572	-571	51	-587	
-573	-573	36	-666	
-574	-574	18	-549	
-575	-575	22	-386	
-576	-576	45	-390	
-577	-577	58	-574	
-578	-578	42	-693	
-579	-579	15	-580	
-580	-580	11	-342	
-581	-581	39	-285	
-582	-582	69	-509	
-583	-582	72	-714	
-584	-584	49	-803	
-585	-585	18	-637	
-586	-586	12	-372	
-587	-586	38	-311	
-587	-587	68	-526	
-588	-587	77	-740	
-589	-588	60	-843	
-590	-589	31	-748	
-590	-590	9	-493	
-591	-591	11	-284	
-592	-591	33	-280	
-592	-592	52	-457	
-593	-592	53	-646	
-594	-593	41	-671	
-594	-594	32	-569	
-595	-594	30	-476	
-595	-595	31	-453	
-596	-595	25	-463	
-596	-596	15	-410	
-597	-596	9	-313	
-597	-597	14	-246	
-597	-597	28	-278	
-598	-597	41	-385	
-598	-598	44	-504	
-598	-598	39	-539	
-599	-598	38	-514	
-599	-599	44	-506	
-599	-599	50	-571	
-599	-599	53	-644	
-600	-599	51	-683	
-600	-599	45	-673	
-600	-600	37	-629	
-600	-600	33	-563	
-600	-600	33	-513	
-600	-600	35	-505	
-600	-600	32	-505	
-600	-600	26	-474	
-600	-600	18	-406	
-600	-600	13	-323	
-600	-600	11	-267	
-600	-600	7	-228	
-600	-600	-1	-175	
-600	-600	-9	-85	
-600	-600	-15	10	
-600	-600	-21	92	
-600	-600	-25	176	
-600	-600	-27	251	
-599	-600	-25	294	
-599	-599	-23	298	
-599	-599	-25	306	
-599	-599	-24	329	
-598	-598	-18	342	
-598	-598	-13	296	
-598	-598	-10	261	
-597	-597	-12	238	
-597	-597	-17	258	
-596	-597	-21	300	
-596	-596	-28	353	
-595	-596	-36	424	
-595	-595	-49	514	
-594	-595	-60	654	
-594	-595	-66	788	
-593	-594	-65	870	
-593	-593	-59	895	
-592	-593	-48	855	
-591	-592	-36	755	
-591	-591	-27	662	
-590	-590	-26	586	
-589	-590	-38	573	
-589	-589	-56	669	
-588	-589	-69	831	
-587	-588	-71	966	
-586	-587	-62	995	
-585	-586	-46	921	
-585	-585	-33	795	
-584	-584	-31	685	
-583	-583	-46	656	
-582	-583	-66	776	
-581	-582	-74	952	
-580	-581	-63	1037	
-579	-579	-40	973	
-578	-578	-23	789	
-577	-577	-29	625	
-576	-576	-55	652	
-575	-576	-76	848	
-574	-574	-74	1002	
-573	-573	-51	1023	
-571	-572	-29	868	
-570	-571	-33	672	
-569	-570	-59	691	
-568	-569	-78	870	
-567	-567	-73	1049	
-565	-566	-53	1043	
-564	-565	-43	889	
-563	-563	-53	787	
-562	-562	-62	856	
-560	-561	-56	949	
-559	-559	-47	902	
-557	-558	-50	835	
-556	-557	-57	855	
-555	-555	-53	916	
-553	-554	-46	886	
-552	-552	-51	836	
-550	-551	-61	864	
-549	-549	-58	957	
-547	-548	-50	935	
-545	-546	-51	871	
-544	-544	-56	872	
-542	-543	-51	933	
-541	-541	-46	880	
-539	-539	-50	825	
-537	-538	-52	857	
