-392	-392	47	-684	
-395	-395	47	-674	
-398	-398	50	-664	
-401	-400	54	-706	
-404	-403	53	-751	
-406	-406	50	-752	
-409	-409	45	-730	
-412	-411	46	-696	
-415	-414	47	-703	
-417	-417	52	-709	
-420	-420	52	-747	
-423	-422	52	-717	
-425	-425	48	-710	
-428	-428	46	-661	
-431	-430	47	-663	
-433	-433	48	-679	
-436	-435	51	-701	
-439	-438	49	-756	
-441	-441	49	-725	
-444	-443	45	-714	
-446	-446	44	-658	
-449	-448	44	-665	
-451	-451	46	-673	
-454	-453	46	-689	
-456	-456	47	-695	
-459	-458	50	-675	
-461	-461	47	-689	
-463	-463	43	-651	
-466	-465	43	-625	
-468	-468	43	-634	
-471	-470	47	-600	
-473	-472	47	-632	
-475	-475	46	-637	
-478	-477	46	-641	
-480	-479	41	-639	
-482	-482	42	-578	
-484	-484	43	-603	
-486	-486	43	-620	
-489	-488	46	-613	
-491	-490	45	-638	
-493	-493	45	-620	
-495	-495	45	-627	
-497	-497	40	-630	
-499	-499	40	-575	
-501	-501	42	-581	
-504	-503	41	-618	
-506	-505	43	-586	
-508	-507	44	-610	
-510	-509	41	-625	
-512	-511	43	-583	
-514	-513	42	-611	
-516	-515	37	-611	
-517	-517	38	-547	
-519	-519	40	-558	
-521	-521	38	-578	
-523	-523	40	-541	
-525	-525	43	-564	
-527	-526	40	-594	
-529	-528	40	-556	
-530	-530	43	-576	
-532	-532	39	-595	
-534	-533	35	-554	
-536	-535	39	-497	
-537	-537	41	-548	
-539	-539	36	-564	
-541	-540	37	-511	
-542	-542	42	-532	
-544	-543	40	-591	
-545	-545	36	-572	
-547	-547	40	-529	
-549	-548	42	-572	
-550	-550	34	-584	
-552	-551	28	-512	
-553	-553	35	-446	
-554	-554	41	-506	
-556	-556	35	-552	
-557	-557	28	-498	
-559	-558	34	-425	
-560	-560	43	-475	
-561	-561	39	-564	
-563	-562	31	-533	
-564	-564	33	-453	
-565	-565	43	-444	
-567	-566	41	-535	
-568	-568	28	-530	
-569	-569	22	-423	
-570	-570	33	-350	
-571	-571	47	-431	
-573	-572	41	-559	
-574	-573	22	-534	
-575	-575	15	-361	
-576	-576	33	-277	
-577	-576	55	-426	
-578	-577	52	-632	
-579	-579	26	-640	
-580	-580	8	-430	
-581	-581	23	-252	
-582	-581	55	-361	
-583	-582	71	-584	
-584	-583	55	-755	
-585	-584	19	-647	
-585	-585	0	-347	
-586	-586	18	-174	
-587	-587	54	-304	
-588	-587	74	-551	
-589	-588	66	-745	
-589	-589	37	-709	
-590	-590	9	-480	
-591	-591	5	-247	
-591	-591	24	-199	
-592	-592	47	-351	
-593	-592	53	-561	
-593	-593	43	-628	
-594	-594	32	-557	
-594	-594	30	-461	
-595	-595	32	-426	
-595	-595	30	-442	
-596	-596	20	-425	
-596	-596	10	-333	
-597	-597	10	-243	
-597	-597	22	-228	
-598	-597	36	-320	
-598	-598	41	-454	
-598	-598	39	-505	
-599	-598	36	-497	
-599	-598	39	-490	
-599	-599	48	-519	
-599	-599	53	-601	
-600	-599	49	-668	
-600	-599	40	-649	
-600	-600	33	-571	
-600	-600	31	-508	
-600	-600	30	-478	
-600	-600	25	-449	
-600	-600	20	-400	
-600	-600	17	-339	
-600	-600	17	-301	
-600	-600	17	-291	
-600	-600	15	-279	
-600	-600	11	-247	
-600	-600	6	-200	
-600	-600	-1	-134	
-600	-600	-10	-57	
-600	-600	-17	47	
-600	-600	-21	128	
-600	-600	-25	194	
-599	-600	-29	253	
-599	-600	-32	316	
-599	-599	-31	372	
-599	-599	-26	388	
-598	-599	-21	370	
-598	-598	-17	326	
-598	-598	-15	292	
-597	-598	-15	281	
-597	-597	-15	286	
-597	-597	-19	296	
-596	-596	-26	338	
-596	-596	-35	417	
-595	-596	-46	509	
-595	-595	-57	634	
-594	-595	-64	751	
-594	-594	-64	843	
-593	-594	-59	881	
-592	-593	-49	850	
-592	-592	-38	766	
-591	-591	-27	669	
-590	-591	-22	570	
-590	-590	-28	516	
-589	-589	-44	551	
-588	-589	-61	698	
-587	-588	-69	869	
-587	-587	-64	957	
-586	-586	-49	929	
-585	-585	-33	811	
-584	-584	-25	678	
-583	-584	-34	611	
-582	-583	-55	667	
-581	-582	-71	856	
-580	-581	-70	1009	
-579	-580	-52	1005	
-578	-579	-30	873	
-577	-578	-25	680	
-576	-577	-42	610	
-575	-576	-65	722	
-574	-575	-72	894	
-573	-574	-56	981	
-572	-572	-30	874	
-571	-571	-23	656	
-570	-570	-42	558	
-568	-569	-64	708	
-567	-568	-63	875	
-566	-566	-42	911	
-565	-565	-29	746	
-563	-564	-39	612	
-562	-563	-58	691	
-561	-561	-59	870	
-559	-560	-46	911	
-558	-558	-41	794	
-557	-557	-48	736	
-555	-556	-51	790	
-554	-554	-46	841	
-552	-553	-46	798	
-551	-551	-53	780	
-549	-550	-54	838	
-548	-548	-47	871	
-546	-547	-46	807	
-545	-545	-54	780	
-543	-544	-55	858	
-541	-542	-48	872	
-540	-540	-48	819	
-538	-539	-51	795	
-536	-537	-47	841	
-535	-535	-43	800	
-533	-533	-49	752	
-531	-532	-50	809	
-529	-530	-46	815	
-528	-528	-49	790	
-526	-526	-55	802	
-524	-524	-52	881	
-522	-523	-52	866	
-520	-521	-55	859	
-518	-519	-52	905	
-516	-517	-51	879	
-514	-515	-55	855	
-513	-513	-53	911	
-511	-511	-52	903	
-509	-509	-57	879	
-507	-507	-55	922	
-505	-505	-53	914	
-502	-503	-54	876	
-500	-501	-50	907	
-498	-499	-49	867	
-496	-497	-52	827	
-494	-495	-50	868	
-492	-492	-52	866	
-490	-490	-56	891	
-488	-488	-55	924	
-485	-486	-58	907	
-483	-484	-57	953	
-481	-481	-55	952	
-479	-479	-57	914	
-476	-477	-56	950	
-474	-475	-58	950	
-472	-472	-60	978	
-469	-470	-58	974	
-467	-468	-58	939	
-465	-465	-51	964	
-462	-463	-51	902	
-460	-460	-54	919	
-457	-458	-55	928	
-455	-455	-60	929	
-452	-453	-59	999	
-450	-450	-59	994	
-447	-448	-59	1007	
-445	-445	-57	1002	
-442	-443	-59	980	
-440	-440	-58	974	
-437	-438	-61	940	
-435	-435	-60	975	
-432	-433	-60	964	
-429	-430	-57	995	
-427	-427	-55	988	
-424	-425	-54	975	
-421	-422	-54	963	
-419	-419	-59	936	
-416	-417	-61	967	
-413	-414	-64	967	
-410	-411	-62	1010	
-408	-408	-62	995	
-405	-406	-60	1006	
-402	-403	-62	980	
-399	-400	-62	1015	
-397	-397	-63	1041	
-394	-394	-61	1071	
-391	-391	-58	1063	
-388	-389	-56	1047	
-385	-386	-56	1033	
-382	-383	-60	1039	
-379	-380	-63	1069	
-376	-377	-65	1103	
-373	-374	-64	1115	
-370	-371	-63	1097	
-367	-368	-62	1079	
-364	-365	-63	1074	
-361	-362	-63	1081	
-358	-359	-63	1084	
-355	-356	-60	1097	
-352	-353	-58	1081	
-349	-350	-58	1060	
-346	-347	-61	1064	
-343	-344	-65	1083	
-340	-341	-66	1128	
-337	-338	-67	1144	
-334	-334	-64	1146	
-331	-331	-64	1104	
-327	-328	-64	1105	
-324	-325	-66	1081	
-321	-322	-63	1091	
-318	-319	-61	1028	
-315	-315	-58	999	
-312	-312	-60	959	
-308	-309	-63	981	
-305	-306	-67	1032	
-302	-302	-68	1077	
-299	-299	-66	1111	
-295	-296	-65	1095	
-292	-293	-63	1098	
-289	-289	-65	1066	
-285	-286	-63	1065	
-282	-283	-62	1016	
-279	-279	-60	1010	
-275	-276	-61	998	
-272	-273	-65	1026	
-269	-269	-68	1083	
-265	-266	-70	1101	
-262	-263	-68	1110	
-258	-259	-67	1063	
-255	-256	-65	1055	
-252	-252	-66	1054	
-248	-249	-65	1090	
-245	-245	-62	1132	
-241	-242	-61	1080	
-238	-238	-62	1062	
-234	-235	-67	1027	
-231	-232	-68	1084	
-227	-228	-68	1121	
-224	-225	-67	1126	
-220	-221	-65	1129	
-217	-218	-66	1074	
-213	-214	-66	1080	
-210	-210	-64	1089	
-206	-207	-62	1094	
-203	-203	-62	1129	
-199	-200	-66	1083	
-196	-196	-69	1099	
-192	-193	-70	1133	
-189	-189	-69	1163	
-185	-186	-66	1165	
-181	-182	-66	1104	
-178	-178	-64	1092	
-174	-175	-63	1094	
-171	-171	-62	1080	
-167	-168	-63	1108	
-163	-164	-67	1064	
-160	-160	-70	1119	
-156	-157	-70	1163	
-152	-153	-69	1157	
-149	-149	-66	1125	
-145	-146	-66	1099	
-141	-142	-66	1125	
-138	-138	-64	1175	
-134	-135	-63	1126	
-130	-131	-64	1105	
-127	-127	-67	1107	
-123	-124	-70	1151	
-119	-120	-70	1168	
-116	-116	-69	1131	
-112	-113	-62	1126	
-108	-109	-63	1097	
-105	-105	-67	1074	
-101	-101	-67	1078	
-97	-98	-66	1089	
-93	-94	-66	1098	
-90	-90	-67	1115	
-86	-87	-69	1079	
-82	-83	-70	1109	
-78	-79	-69	1144	
-75	-75	-68	1116	
-71	-72	-65	1092	
-67	-68	-64	1087	
-63	-64	-64	1076	
-60	-60	-64	1075	
-56	-57	-68	1067	
-52	-53	-70	1102	
-48	-49	-70	1114	
-45	-45	-69	1080	
-41	-42	-66	1098	
-37	-38	-65	1109	
-33	-34	-65	1086	
-30	-30	-64	1056	
-26	-26	-64	1052	
-22	-23	-65	1075	
-18	-19	-67	1118	
-15	-15	-70	1105	
-11	-11	-70	1138	
-7	-8	-67	1168	
-3	-4	-66	1109	
1	0	-64	1086	
4	4	-64	1099	
8	7	-63	1087	
12	11	-63	1069	
16	15	-66	1073	
19	19	-68	1119	
23	22	-69	1136	
27	26	-69	1100	
31	30	-65	1108	
34	34	-64	1120	
38	38	-64	1070	
42	41	-63	1063	
46	45	-64	1079	
49	49	-65	1078	
53	53	-66	1073	
57	56	-68	1081	
61	60	-68	1128	
64	64	-66	1144	
68	68	-65	1073	
72	71	-63	1073	
76	75	-63	1092	
79	79	-63	1066	
83	83	-63	1038	
87	86	-66	1050	
91	90	-68	1104	
94	94	-69	1116	
98	97	-68	1076	
102	101	-64	1086	
106	105	-63	1091	
109	109	-63	1059	
113	112	-62	1032	
117	116	-64	1033	
120	120	-65	1064	
124	123	-65	1112	
128	127	-68	1079	
131	131	-67	1104	
135	134	-66	1137	
139	138	-64	1105	
142	142	-61	1074	
146	145	-62	1060	
150	149	-62	1083	
153	153	-62	1142	
157	156	-64	1096	
161	160	-65	1087	
164	164	-67	1107	
168	167	-67	1150	
171	171	-64	1150	
175	174	-62	1076	
179	178	-61	1055	
182	182	-61	1057	
186	185	-61	1061	
189	189	-61	1104	
193	192	-62	1050	
197	196	-63	1059	
200	200	-65	1087	
204	203	-64	1104	
207	207	-61	1107	
211	210	-60	1030	
214	214	-59	1010	
218	217	-59	1008	
221	221	-60	1032	
225	224	-59	1088	
228	228	-61	1044	
232	231	-62	1021	
235	235	-65	1034	
239	238	-65	1068	
242	242	-62	1076	
246	245	-59	1041	
249	248	-57	1010	
252	252	-58	947	
256	255	-58	963	
259	259	-58	972	
263	262	-58	998	
266	265	-59	1023	
269	269	-62	1010	
273	272	-62	1017	
276	276	-61	985	
279	279	-57	987	
283	282	-56	967	
286	286	-56	972	
289	289	-56	997	
293	292	-52	989	
296	296	-53	1001	
299	299	-58	979	
303	302	-60	1014	
306	305	-63	995	
309	308	-60	990	
312	312	-58	975	
315	315	-54	953	
319	318	-54	925	
322	321	-55	947	
325	324	-55	970	
328	328	-55	990	
331	331	-53	1025	
334	334	-54	992	
338	337	-55	1014	
341	340	-58	994	
344	343	-58	1013	
347	346	-57	992	
350	349	-52	971	
353	352	-51	894	
356	356	-50	882	
359	359	-53	850	
362	362	-52	872	
365	365	-53	837	
368	368	-51	846	
371	371	-53	811	
374	373	-53	823	
377	376	-56	816	
380	379	-55	845	
383	382	-54	824	
386	385	-49	832	
389	388	-49	782	
391	391	-48	797	
394	394	-51	784	
397	397	-51	841	
400	399	-50	829	
403	402	-48	874	
405	405	-48	854	
408	408	-50	870	
411	410	-53	883	
414	413	-54	909	
416	416	-52	929	
419	419	-50	908	
422	421	-46	867	
424	424	-46	786	
427	427	-46	790	
430	429	-49	779	
432	432	-48	845	
435	435	-47	842	
438	437	-46	852	
440	440	-45	847	
443	442	-48	815	
445	445	-48	823	
448	447	-52	814	
450	450	-50	860	
453	452	-48	855	
455	455	-45	850	
458	457	-42	818	
460	460	-44	762	
462	462	-43	791	
465	464	-46	773	
467	467	-45	798	
470	469	-42	790	
472	471	-43	735	
474	474	-41	785	
477	476	-44	772	
479	478	-45	805	
481	481	-45	809	
483	483	-48	790	
486	485	-46	820	
488	487	-44	790	
490	489	-44	753	
492	492	-40	769	
494	494	-40	735	
496	496	-41	735	
498	498	-39	743	
501	500	-42	714	
503	502	-42	751	
505	504	-38	741	
507	506	-40	689	
509	508	-40	719	
511	510	-37	700	
513	512	-41	664	
515	514	-42	708	
516	516	-40	713	
518	518	-44	684	
520	520	-44	729	
522	522	-39	741	
524	524	-39	690	
526	525	-40	685	
528	527	-34	706	
529	529	-34	656	
531	531	-38	629	
533	532	-36	679	
535	534	-33	642	
536	536	-38	614	
538	538	-38	670	
540	539	-31	683	
541	541	-31	620	
543	542	-38	608	
544	544	-36	665	
546	546	-31	650	
548	547	-34	597	
549	549	-39	606	
551	550	-35	659	
552	552	-32	633	
553	553	-38	599	
555	555	-43	654	
556	556	-36	711	
558	557	-28	658	
559	559	-30	580	
560	560	-37	588	
562	561	-34	642	
563	563	-25	636	
564	564	-24	553	
566	565	-34	521	
567	566	-39	588	
568	568	-29	642	
569	569	-18	577	
570	570	-24	477	
572	571	-40	502	
573	572	-44	638	
574	574	-29	693	
575	575	-12	593	
576	576	-16	432	
577	577	-36	437	
578	578	-50	597	
579	579	-41	722	
580	580	-18	663	
581	581	-5	468	
582	582	-17	339	
583	582	-43	423	
584	583	-58	652	
584	584	-49	789	
585	585	-25	736	
586	586	-7	536	
587	587	-11	367	
588	587	-35	379	
588	588	-59	590	
589	588	-65	797	
590	589	-53	879	
590	590	-31	796	
591	591	-11	620	
592	592	-4	431	
592	592	-15	341	
593	592	-35	413	
593	593	-50	592	
594	593	-51	731	
594	594	-44	765	
595	595	-34	714	
595	595	-27	636	
596	596	-19	550	
596	596	-12	470	
597	597	-4	383	
597	597	0	300	
597	597	-1	243	
598	597	-9	234	
598	598	-19	282	
598	598	-27	372	
598	598	-27	447	
599	598	-26	461	
599	598	-31	467	
599	599	-39	520	
599	599	-43	589	
599	599	-42	653	
599	599	-37	654	
599	599	-34	620	
599	599	-37	605	
599	599	-41	628	
599	599	-40	678	
599	599	-38	677	
599	599	-35	665	
599	599	-30	651	
599	599	-22	605	
599	599	-14	517	
599	599	-8	426	
599	599	-4	348	
599	599	0	292	
598	599	5	234	
598	598	8	161	
598	598	9	98	
598	598	11	67	
597	598	18	29	
597	597	27	-60	
597	597	32	-164	
596	597	36	-245	
596	596	42	-315	
596	596	48	-382	
595	596	55	-466	
595	595	59	-563	
594	595	58	-634	
594	594	52	-657	
593	594	44	-616	
593	593	35	-558	
592	592	29	-480	
591	592	28	-430	
591	591	35	-418	
590	591	46	-483	
589	590	55	-583	
589	589	59	-672	
588	589	58	-726	
587	588	52	-731	
586	587	42	-679	
586	586	32	-597	
585	585	30	-512	
584	584	41	-487	
583	584	57	-575	
582	583	66	-732	
581	582	60	-821	
580	581	42	-783	
579	580	26	-648	
578	579	27	-496	
577	578	48	-479	
576	577	70	-654	
575	576	73	-843	
574	575	53	-893	
573	574	28	-748	
572	572	25	-523	
571	571	50	-464	
570	571	78	-665	
569	569	82	-841	
567	568	58	-924	
566	567	30	-768	
565	565	34	-529	
564	564	61	-541	
562	563	75	-747	
561	562	58	-905	
560	560	33	-783	
558	559	34	-557	
557	558	54	-539	
556	556	61	-714	
554	555	51	-791	
553	553	43	-698	
551	552	48	-612	
550	550	52	-664	
548	549	49	-712	
547	547	49	-692	
545	546	53	-679	
544	544	49	-727	
542	542	43	-703	
540	541	48	-639	
539	539	55	-674	
537	538	51	-725	
535	536	47	-704	
534	534	52	-672	
532	532	54	-722	
530	531	50	-745	
528	529	50	-699	
527	527	52	-712	
525	525	48	-729	
523	523	48	-700	
521	522	53	-698	
519	520	51	-738	
517	518	50	-733	
515	516	54	-703	
513	514	54	-753	
512	512	52	-760	
510	510	54	-721	
508	508	52	-752	
506	506	50	-739	
504	504	54	-711	
501	502	53	-733	
499	500	52	-725	
497	498	56	-738	
495	496	55	-771	
493	494	54	-759	
491	491	55	-765	
489	489	52	-777	
487	487	53	-735	
484	485	55	-756	
482	483	54	-793	
480	480	57	-752	
478	478	56	-777	
475	476	56	-785	
473	474	57	-798	
471	471	54	-819	
468	469	55	-778	
466	466	55	-795	
464	464	55	-791	
461	462	59	-803	
459	459	58	-835	
456	457	58	-800	
454	454	55	-807	
451	452	54	-786	
449	449	56	-779	
446	447	56	-815	
444	444	59	-812	
441	442	58	-828	
439	439	59	-805	
436	437	57	-824	
434	434	57	-813	
431	432	57	-822	
428	429	57	-844	
426	426	60	-847	
423	424	59	-873	
420	421	60	-855	
418	418	57	-853	
415	416	57	-810	
412	413	56	-807	
409	410	58	-782	
407	407	61	-818	
404	405	61	-851	
401	402	61	-870	
398	399	58	-883	
396	396	58	-877	
393	393	58	-882	
390	390	61	-880	
387	388	62	-931	
384	385	62	-952	
381	382	59	-964	
378	379	58	-936	
375	376	57	-937	
372	373	61	-923	
369	370	62	-965	
366	367	64	-973	
363	364	60	-994	
360	361	60	-977	
357	358	58	-972	
354	355	62	-960	
351	352	64	-1007	
348	349	65	-1015	
345	346	61	-1020	
342	343	59	-982	
339	340	58	-956	
336	337	62	-943	
333	333	65	-969	
330	330	65	-1003	
326	327	62	-984	
323	324	59	-962	
320	321	60	-901	
317	318	63	-888	
314	314	66	-892	
311	311	64	-914	
307	308	58	-888	
304	305	56	-851	
301	301	63	-847	
298	298	68	-919	
294	295	69	-974	
291	292	64	-982	
288	288	59	-957	
284	285	59	-887	
281	282	63	-880	
278	278	68	-889	
274	275	65	-952	
271	272	61	-946	
268	268	57	-919	
264	265	61	-902	
261	262	66	-901	
257	258	68	-935	
254	255	65	-925	
251	251	60	-928	
247	248	60	-893	
244	244	63	-906	
240	241	67	-949	
237	238	66	-951	
233	234	60	-939	
230	230	60	-891	
226	227	62	-911	
223	224	67	-941	
219	220	68	-966	
216	217	63	-954	
212	213	61	-893	
209	209	61	-892	
205	206	66	-906	
202	202	67	-952	
198	199	63	-963	
195	195	60	-898	
191	192	61	-893	
188	188	66	-919	
184	185	68	-962	
180	181	65	-954	
177	177	62	-898	
173	174	61	-909	
170	170	65	-909	
166	167	66	-932	
162	163	63	-936	
159	159	61	-908	
155	156	61	-910	
151	152	65	-931	
148	148	68	-943	
144	145	65	-959	
140	141	63	-959	
137	137	62	-939	
133	134	65	-944	
129	130	67	-936	
126	126	64	-973	
122	123	62	-957	
118	119	63	-917	
115	115	65	-901	
111	112	68	-934	
107	108	64	-971	
103	104	62	-958	
100	100	64	-904	
96	97	65	-937	
92	93	66	-960	
89	89	63	-946	
85	85	61	-907	
81	82	64	-912	
77	78	67	-955	
74	74	67	-978	
70	71	64	-942	
66	67	62	-943	
62	63	64	-933	
59	59	66	-925	
55	56	64	-932	
51	52	62	-939	
47	48	62	-934	
44	44	65	-923	
40	41	68	-924	
36	37	65	-978	
32	33	62	-972	
29	29	63	-921	
25	25	64	-932	
21	22	66	-954	
17	18	63	-945	
14	14	61	-915	
10	10	63	-922	
6	7	66	-961	
2	3	66	-968	
-2	-1	63	-943	
-5	-5	60	-940	
-9	-8	63	-936	
-13	-12	66	-930	
-17	-16	64	-960	
-20	-20	61	-963	
-24	-24	61	-922	
-28	-27	63	-898	
-32	-31	67	-938	
-35	-35	64	-987	
-39	-39	61	-962	
-43	-42	61	-887	
-47	-46	63	-917	
-50	-50	64	-944	
-54	-54	62	-928	
-58	-57	59	-900	
-62	-61	61	-906	
-65	-65	65	-920	
-69	-69	65	-937	
-73	-72	63	-947	
-77	-76	60	-927	
-80	-80	61	-919	
-84	-84	64	-908	
-88	-87	63	-943	
-92	-91	61	-951	
-95	-95	55	-917	
-99	-98	60	-873	
-103	-102	68	-910	
-107	-106	67	-996	
-110	-110	61	-1002	
-114	-113	58	-930	
-118	-117	60	-900	
-121	-121	64	-923	
-125	-124	63	-952	
-129	-128	59	-933	
-132	-132	59	-888	
-136	-135	62	-899	
-140	-139	64	-943	
-143	-143	62	-934	
-147	-146	58	-912	
-151	-150	59	-897	
-154	-154	61	-910	
-158	-157	61	-934	
-162	-161	59	-894	
-165	-165	56	-882	
-169	-168	59	-872	
-173	-172	63	-886	
-176	-175	63	-894	
-180	-179	60	-872	
-183	-183	57	-877	
-187	-186	59	-860	
-190	-190	62	-859	
-194	-193	61	-868	
-198	-197	58	-839	
-201	-201	55	-844	
-205	-204	59	-836	
-208	-208	63	-846	
-212	-211	62	-868	
-215	-215	59	-838	
-219	-218	55	-837	
-222	-222	58	-827	
-226	-225	61	-852	
-229	-229	60	-880	
-233	-232	57	-855	
-236	-236	53	-831	
-240	-239	56	-829	
-243	-243	61	-864	
-247	-246	62	-916	
-250	-249	58	-898	
-253	-253	53	-865	
-257	-256	55	-799	
-260	-260	59	-827	
-264	-263	61	-874	
-267	-267	57	-903	
-270	-270	52	-882	
-274	-273	52	-802	
-277	-277	57	-802	
-281	-280	62	-805	
-284	-283	59	-859	
-287	-287	54	-847	
-290	-290	51	-813	
-294	-293	55	-788	
-297	-296	59	-819	
-300	-300	59	-877	
-304	-303	53	-849	
-307	-306	49	-801	
-310	-310	52	-737	
-313	-313	57	-751	
-316	-316	61	-780	
-320	-319	56	-843	
-323	-322	51	-816	
-326	-326	49	-777	
-329	-329	54	-766	
-332	-332	58	-815	
-335	-335	57	-859	
-339	-338	51	-855	
-342	-341	48	-812	
-345	-344	49	-752	
-348	-347	55	-775	
-351	-350	59	-794	
-354	-353	56	-818	
-357	-357	50	-764	
-360	-360	48	-736	
-363	-363	52	-697	
-366	-366	56	-723	
-369	-368	57	-741	
-372	-372	52	-754	
-375	-375	47	-702	
-378	-377	46	-688	
-381	-380	51	-659	
-384	-383	55	-695	
-387	-386	56	-714	
-390	-389	51	-740	
-392	-392	47	-691	
-395	-395	47	-675	
-398	-398	51	-666	
-401	-400	54	-706	
-404	-403	53	-753	
-406	-406	50	-746	
-409	-409	45	-736	
-412	-412	46	-695	
-415	-414	47	-709	
-417	-417	52	-709	
-420	-420	52	-752	
-423	-422	52	-729	
-425	-425	48	-725	
-428	-428	46	-669	
-431	-430	46	-674	
-433	-433	48	-684	
-436	-435	51	-701	
-439	-438	49	-757	
-441	-441	49	-730	
-444	-443	45	-726	
-446	-446	44	-670	
-449	-448	45	-675	
-451	-451	46	-677	
-454	-453	47	-698	
-456	-456	47	-707	
-459	-458	51	-681	
-461	-461	48	-700	
-463	-463	44	-659	
-466	-465	44	-640	
-468	-468	43	-647	
-471	-470	48	-620	
-473	-472	48	-657	
-475	-475	47	-660	
-478	-477	46	-655	
-480	-479	41	-654	
-482	-482	41	-594	
-484	-484	43	-622	
-487	-486	43	-633	
-489	-488	46	-642	
-491	-490	45	-660	
-493	-493	44	-634	
-495	-495	45	-634	
-497	-497	41	-646	
-499	-499	41	-598	
-502	-501	43	-605	
-504	-503	41	-622	
-506	-505	43	-607	
-508	-507	44	-632	
-510	-509	41	-654	
-512	-511	43	-606	
-514	-513	43	-631	
-516	-515	38	-631	
-517	-517	39	-569	
-519	-519	40	-578	
-521	-521	38	-591	
-523	-523	40	-554	
-525	-525	44	-580	
-527	-526	40	-609	
-529	-528	40	-570	
-530	-530	43	-575	
-532	-532	39	-587	
-534	-534	35	-546	
-536	-535	40	-494	
-537	-537	41	-547	
-539	-539	36	-567	
-541	-540	37	-515	
-542	-542	42	-534	
-544	-543	39	-584	
-545	-545	36	-573	
-547	-547	40	-528	
-549	-548	43	-565	
-550	-550	34	-588	
-552	-551	28	-514	
-553	-553	35	-448	
-555	-554	41	-495	
-556	-556	35	-545	
-557	-557	29	-498	
-559	-558	35	-435	
-560	-560	43	-496	
-561	-561	39	-578	
-563	-562	30	-545	
-564	-564	33	-461	
-565	-565	43	-457	
-567	-566	42	-554	
-568	-568	28	-545	
-569	-569	22	-429	
-570	-570	33	-350	
-571	-571	48	-432	
-573	-572	41	-561	
-574	-574	22	-533	
-575	-575	15	-359	
-576	-576	33	-282	
-577	-576	55	-423	
-578	-577	51	-639	
-579	-579	25	-643	
-580	-580	8	-417	
-581	-581	23	-253	
-582	-581	55	-368	
-583	-582	71	-587	
-584	-583	55	-753	
-585	-584	19	-649	
-585	-585	0	-351	
-586	-586	18	-169	
-587	-587	54	-311	
-588	-587	74	-550	
-589	-588	66	-748	
-589	-589	36	-703	
-590	-590	9	-473	
-591	-591	5	-232	
-591	-591	24	-187	
-592	-592	47	-337	
-593	-592	53	-560	
-593	-593	43	-626	
-594	-594	32	-554	
-594	-594	30	-463	
-595	-595	32	-441	
-595	-595	30	-457	
-596	-596	20	-435	
-596	-596	11	-351	
-597	-597	11	-265	
-597	-597	22	-251	
-598	-597	35	-334	
-598	-598	40	-459	
-598	-598	39	-510	
-599	-598	37	-498	
-599	-598	40	-483	
-599	-599	48	-521	
-599	-599	53	-604	
-600	-599	49	-663	
-600	-599	40	-642	
-600	-600	33	-563	
-600	-600	31	-501	
-600	-600	29	-477	
-600	-600	25	-456	
-600	-600	19	-404	
-600	-600	17	-341	
-600	-600	17	-297	
-600	-600	17	-283	
-600	-600	15	-273	
-600	-600	12	-247	
-600	-600	6	-204	
-600	-600	-1	-145	
-600	-600	-10	-74	
-600	-600	-17	30	
-600	-600	-21	122	
-600	-600	-25	201	
-599	-600	-29	265	
-599	-600	-32	332	
-599	-599	-31	383	
-599	-599	-26	402	
-598	-599	-21	374	
-598	-598	-17	334	
-598	-598	-15	294	
-597	-598	-15	287	
-597	-597	-15	292	
-597	-597	-19	298	
-596	-596	-26	338	
-596	-596	-36	408	
-595	-596	-47	516	
-595	-595	-58	636	
-594	-595	-64	766	
-594	-594	-64	861	
-593	-594	-58	885	
-592	-593	-49	852	
-592	-592	-38	775	
-591	-591	-27	672	
-590	-591	-22	581	
-590	-590	-28	527	
-589	-589	-45	566	
-588	-589	-61	708	
-587	-588	-68	874	
-587	-587	-63	964	
-586	-586	-49	939	
-585	-585	-33	818	
-584	-584	-25	684	
-583	-584	-34	611	
-582	-583	-55	668	
-581	-582	-71	854	
-580	-581	-70	1010	
-579	-580	-51	1011	
-578	-579	-30	876	
-577	-578	-25	685	
-576	-577	-42	621	
-575	-576	-65	744	
-574	-575	-72	912	
-573	-574	-55	981	
-572	-572	-30	867	
-571	-571	-24	648	
-570	-570	-43	561	
-568	-569	-64	701	
-567	-568	-63	890	
-566	-566	-42	918	
-565	-565	-29	752	
-563	-564	-40	620	
-562	-563	-58	695	
-561	-561	-59	872	
-559	-560	-46	907	
-558	-558	-41	793	
-557	-557	-48	734	
-555	-556	-51	794	
-554	-554	-46	842	
-552	-553	-45	800	
-551	-551	-52	779	
-549	-550	-54	838	
-548	-548	-47	868	
-546	-547	-46	803	
-545	-545	-54	794	
-543	-543	-55	877	
-541	-542	-48	887	
-540	-540	-48	837	
-538	-539	-51	813	
-536	-537	-47	847	
-535	-535	-43	795	
-533	-533	-49	756	
-531	-532	-50	817	
-529	-530	-45	822	
-528	-528	-49	793	
-526	-526	-54	804	
-524	-524	-52	884	
-522	-523	-52	872	
-520	-521	-56	864	
-518	-519	-52	910	
-516	-517	-51	894	
-514	-515	-55	871	
-513	-513	-54	921	
-511	-511	-53	918	
-509	-509	-57	902	
-507	-507	-55	939	
-504	-505	-53	935	
-502	-503	-54	898	
-500	-501	-50	931	
-498	-499	-49	893	
-496	-497	-52	859	
