-369	-369	51	-699	
-372	-372	50	-698	
-375	-375	52	-673	
-378	-378	52	-686	
-381	-380	53	-681	
-384	-383	52	-696	
-387	-386	51	-669	
-390	-389	50	-673	
-393	-392	51	-655	
-395	-395	52	-692	
-398	-398	52	-691	
-401	-401	51	-718	
-404	-403	49	-710	
-407	-406	49	-700	
-409	-409	48	-700	
-412	-412	51	-705	
-415	-414	50	-752	
-418	-417	51	-746	
-420	-420	48	-747	
-423	-422	48	-698	
-426	-425	47	-689	
-428	-428	49	-664	
-431	-430	49	-695	
-434	-433	49	-691	
-436	-436	49	-698	
-439	-438	46	-719	
-441	-441	47	-697	
-444	-443	45	-709	
-446	-446	47	-674	
-449	-448	48	-698	
-451	-451	48	-705	
-454	-453	46	-703	
-456	-456	44	-694	
-459	-458	47	-653	
-461	-461	47	-670	
-464	-463	47	-652	
-466	-466	47	-674	
-468	-468	44	-679	
-471	-470	46	-646	
-473	-473	45	-654	
-475	-475	45	-628	
-478	-477	45	-632	
-480	-479	42	-648	
-482	-482	44	-605	
-484	-484	44	-635	
-487	-486	44	-639	
-489	-488	47	-652	
-491	-491	43	-661	
-493	-493	42	-624	
-495	-495	43	-615	
-497	-497	41	-618	
-500	-499	43	-581	
-502	-501	44	-612	
-504	-503	42	-635	
-506	-505	43	-594	
-508	-507	43	-617	
-510	-509	39	-628	
-512	-511	41	-578	
-514	-513	41	-591	
-516	-515	38	-594	
-518	-517	42	-559	
-519	-519	43	-593	
-521	-521	40	-616	
-523	-523	41	-574	
-525	-525	43	-593	
-527	-526	38	-608	
-529	-528	38	-560	
-530	-530	41	-557	
-532	-532	38	-569	
-534	-534	36	-547	
-536	-535	41	-528	
-537	-537	40	-578	
-539	-539	35	-571	
-541	-540	37	-521	
-542	-542	43	-544	
-544	-544	38	-586	
-546	-545	33	-560	
-547	-547	36	-498	
-549	-548	39	-526	
-550	-550	34	-542	
-552	-551	31	-491	
-553	-553	39	-454	
-555	-554	42	-516	
-556	-556	34	-547	
-557	-557	29	-487	
-559	-558	37	-436	
-560	-560	44	-502	
-562	-561	37	-578	
-563	-563	27	-545	
-564	-564	30	-452	
-565	-565	40	-439	
-567	-566	40	-521	
-568	-568	29	-529	
-569	-569	24	-449	
-570	-570	33	-386	
-572	-571	45	-436	
-573	-572	40	-539	
-574	-574	24	-520	
-575	-575	19	-401	
-576	-576	34	-336	
-577	-576	52	-443	
-578	-578	50	-604	
-579	-579	27	-619	
-580	-580	9	-444	
-581	-581	19	-287	
-582	-581	46	-334	
-583	-582	62	-551	
-584	-583	47	-690	
-585	-584	15	-602	
-585	-586	-2	-363	
-586	-586	14	-203	
-587	-587	50	-296	
-588	-587	73	-543	
-589	-588	67	-742	
-589	-589	40	-735	
-590	-590	10	-555	
-591	-591	0	-316	
-591	-591	17	-207	
-592	-592	45	-321	
-593	-592	60	-540	
-593	-593	55	-688	
-594	-593	41	-671	
-594	-594	30	-566	
-595	-595	27	-475	
-595	-595	25	-434	
-596	-596	18	-413	
-596	-596	10	-356	
-597	-597	8	-276	
-597	-597	16	-249	
-598	-597	32	-286	
-598	-597	44	-410	
-598	-598	45	-518	
-599	-598	39	-541	
-599	-599	37	-515	
-599	-599	39	-494	
-599	-599	44	-518	
-600	-599	48	-567	
-600	-599	45	-608	
-600	-600	35	-592	
-600	-600	25	-511	
-600	-600	21	-426	
-600	-600	22	-375	
-600	-600	22	-369	
-600	-600	17	-354	
-600	-600	9	-305	
-600	-600	3	-222	
-600	-600	1	-148	
-600	-600	-1	-104	
-600	-600	-8	-65	
-600	-600	-16	16	
-600	-600	-22	110	
-600	-600	-26	195	
-600	-600	-29	259	
-600	-600	-31	310	
-599	-600	-29	353	
-599	-599	-26	364	
-599	-599	-25	350	
-599	-599	-25	358	
-598	-599	-21	370	
-598	-598	-16	340	
-598	-598	-12	302	
-597	-597	-10	270	
-597	-597	-13	253	
-597	-597	-18	270	
-596	-596	-27	317	
-596	-596	-37	401	
-595	-596	-49	501	
-595	-595	-62	632	
-594	-595	-71	784	
-594	-594	-73	888	
-593	-594	-67	942	
-592	-593	-56	920	
-592	-592	-41	842	
-591	-591	-28	734	
-590	-591	-22	627	
-590	-590	-28	565	
-589	-589	-45	594	
-588	-589	-64	727	
-587	-588	-72	895	
-587	-587	-65	988	
-586	-586	-48	963	
-585	-585	-28	834	
-584	-584	-18	681	
-583	-583	-27	580	
-582	-583	-51	620	
-581	-582	-70	798	
-580	-581	-69	958	
-579	-580	-49	969	
-578	-579	-25	837	
-577	-578	-18	637	
-576	-577	-37	553	
-575	-576	-66	690	
-574	-575	-78	868	
-573	-574	-66	993	
-572	-572	-39	946	
-571	-571	-25	739	
-570	-570	-38	611	
-568	-569	-59	683	
-567	-568	-63	855	
-566	-566	-48	924	
-565	-565	-36	821	
-563	-564	-41	713	
-562	-563	-52	731	
-561	-561	-52	830	
-559	-560	-47	850	
-558	-558	-49	812	
-556	-557	-58	826	
-555	-556	-58	894	
-554	-554	-49	917	
-552	-553	-46	838	
-551	-551	-53	792	
-549	-550	-53	837	
-548	-548	-45	863	
-546	-546	-44	804	
-544	-545	-49	776	
-543	-543	-49	825	
-541	-542	-43	817	
-540	-540	-47	788	
-538	-538	-53	794	
-536	-537	-49	872	
-535	-535	-46	835	
-533	-533	-52	797	
-531	-532	-53	854	
-529	-530	-49	859	
-527	-528	-52	835	
-526	-526	-55	841	
-524	-524	-52	886	
-522	-523	-54	855	
-520	-521	-59	859	
-518	-519	-57	917	
-516	-517	-55	917	
-514	-515	-57	895	
-512	-513	-53	925	
-510	-511	-50	902	
-508	-509	-52	864	
-506	-507	-50	902	
-504	-505	-51	879	
-502	-503	-55	846	
-500	-501	-53	908	
-498	-499	-53	896	
-496	-497	-56	873	
-494	-494	-54	926	
-492	-492	-56	921	
-490	-490	-57	951	
-487	-488	-56	961	
-485	-486	-60	937	
-483	-484	-61	980	
-481	-481	-60	999	
-478	-479	-60	965	
-476	-477	-55	978	
-474	-474	-54	945	
-472	-472	-53	938	
-469	-470	-52	921	
-467	-467	-53	885	
-464	-465	-54	928	
-462	-463	-58	947	
-460	-460	-61	984	
-457	-458	-60	1002	
-455	-455	-60	968	
-452	-453	-58	995	
-450	-450	-60	972	
-447	-448	-62	1001	
-445	-445	-63	1009	
-442	-443	-63	1011	
-440	-440	-59	1001	
-437	-438	-58	960	
-434	-435	-54	967	
-432	-432	-55	918	
-429	-430	-56	966	
-427	-427	-59	985	
-424	-424	-61	1010	
-421	-422	-61	1029	
-419	-419	-61	1015	
-416	-416	-60	1005	
-413	-414	-62	965	
-410	-411	-63	981	
-408	-408	-66	979	
-405	-405	-63	1016	
-402	-403	-60	979	
-399	-400	-56	994	
-396	-397	-56	952	
-394	-394	-57	998	
-391	-391	-61	1022	
-388	-388	-63	1058	
-385	-386	-64	1081	
-382	-383	-63	1098	
-379	-380	-62	1089	
-376	-377	-64	1086	
-373	-374	-65	1092	
-370	-371	-66	1114	
-367	-368	-64	1124	
-364	-365	-60	1114	
-361	-362	-57	1094	
-358	-359	-57	1069	
-355	-356	-60	1079	
-352	-353	-64	1106	
-349	-350	-66	1143	
-346	-347	-65	1169	
-343	-344	-65	1166	
-340	-340	-65	1154	
-337	-337	-67	1137	
-334	-334	-65	1149	
-330	-331	-64	1125	
-327	-328	-59	1119	
-324	-325	-58	1048	
-321	-322	-58	1020	
-318	-318	-63	982	
-315	-315	-65	1000	
-311	-312	-67	1020	
-308	-309	-65	1051	
-305	-305	-65	1056	
-302	-302	-66	1080	
-298	-299	-66	1103	
-295	-296	-66	1092	
-292	-292	-62	1092	
-288	-289	-60	1028	
-285	-286	-59	992	
-282	-282	-63	971	
-278	-279	-65	1016	
-275	-276	-68	1053	
-272	-272	-68	1093	
-268	-269	-67	1100	
-265	-266	-68	1085	
-262	-262	-66	1084	
-258	-259	-65	1046	
-255	-255	-62	1046	
-251	-252	-61	1038	
-248	-249	-62	1045	
-245	-245	-64	1103	
-241	-242	-68	1099	
-238	-238	-68	1104	
-234	-235	-68	1096	
-231	-231	-68	1112	
-227	-228	-68	1131	
-224	-224	-67	1110	
-220	-221	-63	1096	
-217	-217	-61	1033	
-213	-214	-60	1031	
-210	-210	-64	1046	
-206	-207	-68	1079	
-203	-203	-69	1134	
-199	-200	-69	1102	
-195	-196	-68	1103	
-192	-193	-68	1109	
-188	-189	-67	1115	
-185	-185	-64	1119	
-181	-182	-62	1047	
-178	-178	-61	1039	
-174	-175	-63	1057	
-170	-171	-67	1072	
-167	-167	-69	1097	
-163	-164	-70	1079	
-159	-160	-69	1104	
-156	-156	-68	1109	
-152	-153	-67	1102	
-149	-149	-64	1069	
-145	-145	-62	1047	
-141	-142	-62	1061	
-138	-138	-64	1100	
-134	-135	-69	1080	
-130	-131	-70	1117	
-126	-127	-70	1142	
-123	-123	-70	1140	
-119	-120	-68	1127	
-115	-116	-62	1110	
-112	-112	-60	1081	
-108	-109	-61	1110	
-104	-105	-66	1082	
-101	-101	-68	1097	
-97	-98	-69	1128	
-93	-94	-68	1131	
-89	-90	-66	1114	
-86	-86	-67	1089	
-82	-83	-67	1113	
-78	-79	-65	1139	
-74	-75	-63	1080	
-71	-71	-60	1060	
-67	-68	-62	1063	
-63	-64	-66	1061	
-59	-60	-68	1080	
-56	-56	-70	1102	
-52	-53	-70	1145	
-48	-49	-68	1150	
-44	-45	-66	1090	
-41	-41	-62	1090	
-37	-38	-60	1111	
-33	-34	-61	1063	
-29	-30	-63	1039	
-26	-26	-67	1068	
-22	-23	-68	1097	
-18	-19	-67	1084	
-14	-15	-68	1081	
-11	-11	-66	1114	
-7	-7	-63	1141	
-3	-4	-61	1057	
1	0	-59	1038	
5	4	-61	1059	
8	8	-65	1061	
12	11	-66	1067	
16	15	-68	1085	
20	19	-68	1108	
23	23	-66	1109	
27	26	-65	1089	
31	30	-62	1107	
35	34	-59	1137	
38	38	-60	1064	
42	42	-63	1053	
46	45	-67	1087	
50	49	-69	1102	
53	53	-68	1091	
57	57	-68	1097	
61	60	-66	1113	
65	64	-63	1118	
68	68	-60	1057	
72	72	-58	1042	
76	75	-60	1078	
80	79	-65	1059	
83	83	-66	1060	
87	86	-68	1086	
91	90	-67	1107	
95	94	-65	1096	
98	98	-63	1062	
102	101	-61	1070	
106	105	-58	1096	
109	109	-59	1046	
113	113	-61	1029	
117	116	-65	1050	
121	120	-67	1086	
124	124	-66	1115	
128	127	-65	1071	
132	131	-63	1067	
135	135	-62	1094	
139	138	-61	1067	
143	142	-58	1029	
146	146	-59	1008	
150	149	-62	1032	
154	153	-63	1088	
157	157	-65	1065	
161	160	-64	1073	
164	164	-63	1078	
168	167	-62	1071	
172	171	-59	1063	
175	175	-59	998	
179	178	-57	989	
183	182	-59	1002	
186	185	-62	1001	
190	189	-63	1029	
193	193	-65	1000	
197	196	-63	1025	
200	200	-62	1044	
204	203	-61	1026	
207	207	-59	1024	
211	210	-57	970	
215	214	-55	966	
218	217	-56	967	
222	221	-59	976	
225	224	-62	1024	
229	228	-64	1008	
232	231	-61	1027	
235	235	-60	1029	
239	238	-58	1045	
242	242	-57	1060	
246	245	-56	1009	
249	249	-53	985	
253	252	-55	932	
256	256	-56	940	
259	259	-60	966	
263	262	-62	1010	
266	266	-60	1027	
270	269	-59	998	
273	272	-56	977	
276	276	-57	938	
280	279	-55	940	
283	282	-54	939	
286	286	-53	957	
290	289	-49	998	
293	292	-54	949	
296	296	-59	998	
299	299	-64	1015	
303	302	-61	1037	
306	305	-59	992	
309	309	-54	957	
312	312	-53	927	
316	315	-53	925	
319	318	-52	937	
322	322	-52	949	
325	325	-52	965	
328	328	-54	958	
332	331	-56	1001	
335	334	-58	983	
338	337	-56	1006	
341	340	-56	975	
344	343	-53	970	
347	347	-53	929	
350	350	-51	925	
353	353	-51	875	
356	356	-47	865	
359	359	-49	800	
362	362	-50	802	
365	365	-55	781	
368	368	-56	818	
371	371	-57	814	
374	374	-53	820	
377	377	-52	783	
380	380	-50	773	
383	382	-52	741	
386	385	-50	756	
389	388	-50	744	
392	391	-47	769	
394	394	-47	740	
397	397	-47	787	
400	400	-52	778	
403	402	-53	842	
406	405	-55	864	
408	408	-52	887	
411	411	-50	897	
414	413	-49	887	
417	416	-48	868	
419	419	-49	863	
422	422	-47	864	
425	424	-47	820	
427	427	-43	799	
430	429	-44	761	
433	432	-45	799	
435	435	-49	805	
438	437	-51	845	
440	440	-51	864	
443	442	-51	851	
445	445	-47	838	
448	447	-48	796	
450	450	-45	824	
453	452	-46	802	
455	455	-46	815	
458	457	-44	831	
460	460	-44	785	
463	462	-39	790	
465	465	-40	734	
467	467	-42	753	
470	469	-44	772	
472	472	-49	753	
474	474	-48	813	
477	476	-48	818	
479	478	-46	829	
481	481	-42	798	
483	483	-43	759	
486	485	-41	779	
488	487	-42	758	
490	490	-44	747	
492	492	-41	777	
494	494	-41	749	
496	496	-40	745	
499	498	-35	724	
501	500	-37	659	
503	502	-39	683	
505	504	-39	689	
507	506	-44	677	
509	508	-45	732	
511	510	-42	730	
513	512	-44	701	
515	514	-41	726	
517	516	-37	688	
518	518	-39	634	
520	520	-39	666	
522	522	-36	666	
524	524	-40	641	
526	525	-41	672	
528	527	-36	692	
529	529	-35	650	
531	531	-37	624	
533	533	-32	662	
535	534	-30	610	
536	536	-35	573	
538	538	-37	628	
540	539	-33	654	
541	541	-36	633	
543	543	-43	639	
545	544	-40	699	
546	546	-35	678	
548	547	-38	643	
549	549	-41	646	
551	550	-34	669	
552	552	-29	629	
554	553	-34	568	
555	555	-38	582	
556	556	-32	636	
558	558	-26	593	
559	559	-30	535	
561	560	-39	548	
562	562	-36	631	
563	563	-26	628	
564	564	-25	543	
566	565	-34	512	
567	567	-37	558	
568	568	-27	594	
569	569	-17	539	
571	570	-22	443	
572	571	-36	459	
573	572	-42	559	
574	574	-30	627	
575	575	-17	562	
576	576	-20	449	
577	577	-37	455	
578	578	-50	585	
579	579	-45	687	
580	580	-27	675	
581	581	-14	544	
582	582	-20	427	
583	582	-40	455	
584	583	-53	610	
584	584	-46	725	
585	585	-24	690	
586	586	-5	539	
587	587	-5	368	
588	587	-26	354	
588	588	-51	518	
589	589	-60	716	
590	589	-47	799	
590	590	-23	715	
591	591	-2	542	
592	592	4	345	
592	592	-10	263	
593	593	-36	354	
593	593	-55	560	
594	593	-57	734	
594	594	-48	784	
595	595	-35	728	
595	595	-25	632	
596	596	-18	538	
596	596	-11	466	
597	597	-5	377	
597	597	-1	318	
597	597	-2	269	
598	598	-9	263	
598	598	-17	301	
598	598	-26	358	
598	598	-34	443	
599	598	-37	519	
599	598	-37	566	
599	599	-37	587	
599	599	-40	606	
599	599	-45	642	
599	599	-49	691	
599	599	-51	749	
599	599	-49	773	
599	599	-46	766	
599	599	-43	756	
599	599	-41	740	
599	599	-37	718	
599	599	-31	683	
599	599	-23	630	
599	599	-15	560	
599	599	-8	470	
599	599	-2	391	
599	599	1	316	
598	599	4	254	
598	598	8	198	
598	598	14	133	
598	598	20	53	
597	598	24	-38	
597	597	27	-104	
597	597	34	-160	
596	597	42	-243	
596	596	50	-346	
596	596	57	-446	
595	596	60	-538	
595	595	63	-619	
594	595	63	-673	
594	594	58	-692	
593	594	48	-676	
592	593	36	-613	
592	592	26	-519	
591	592	24	-445	
591	591	32	-416	
590	590	47	-466	
589	590	58	-589	
589	589	62	-694	
588	588	58	-737	
587	588	48	-716	
586	587	35	-645	
586	586	25	-552	
585	585	26	-468	
584	584	40	-459	
583	584	59	-573	
582	583	68	-729	
581	582	62	-823	
580	581	44	-802	
579	580	28	-682	
578	579	27	-530	
577	578	47	-506	
576	577	71	-651	
575	576	79	-836	
574	575	61	-931	
573	573	32	-826	
572	572	21	-593	
571	571	40	-472	
570	570	69	-594	
569	569	76	-791	
567	568	52	-891	
566	566	28	-742	
565	565	30	-527	
564	564	55	-515	
562	563	70	-722	
561	562	57	-845	
560	560	39	-769	
558	559	39	-612	
557	557	53	-601	
555	556	57	-715	
554	555	49	-755	
553	553	46	-694	
551	552	50	-663	
550	550	47	-694	
548	549	42	-690	
547	547	46	-637	
545	546	54	-659	
543	544	53	-741	
542	542	47	-744	
540	541	49	-681	
539	539	54	-713	
537	537	51	-748	
535	536	48	-724	
534	534	51	-681	
532	532	50	-723	
530	531	46	-715	
528	529	49	-660	
526	527	55	-694	
525	525	53	-746	
523	523	53	-727	
521	522	56	-740	
519	520	53	-761	
517	518	50	-743	
515	516	53	-718	
513	514	51	-741	
511	512	49	-724	
509	510	52	-689	
507	508	53	-727	
505	506	53	-732	
503	504	57	-728	
501	502	55	-758	
499	500	53	-750	
497	498	54	-744	
495	496	50	-751	
493	493	51	-711	
491	491	55	-723	
489	489	55	-750	
486	487	58	-747	
484	485	58	-788	
482	482	54	-809	
480	480	55	-771	
477	478	52	-769	
475	476	52	-738	
473	473	55	-750	
470	471	55	-786	
468	469	58	-765	
466	466	58	-785	
463	464	56	-787	
461	462	55	-784	
459	459	52	-792	
456	457	54	-749	
454	454	56	-753	
451	452	59	-755	
449	449	61	-786	
446	447	58	-825	
444	444	56	-818	
441	442	53	-808	
439	439	54	-760	
436	437	56	-771	
433	434	59	-779	
431	431	61	-823	
428	429	59	-843	
426	426	57	-856	
423	423	53	-860	
420	421	55	-818	
418	418	57	-821	
415	415	61	-808	
412	413	61	-835	
409	410	60	-819	
407	407	56	-830	
404	404	54	-791	
401	402	55	-784	
398	399	58	-806	
395	396	62	-826	
393	393	62	-864	
390	390	60	-889	
387	387	55	-886	
384	384	56	-863	
381	382	58	-874	
378	379	63	-902	
375	376	63	-954	
372	373	61	-972	
369	370	56	-976	
366	367	56	-931	
363	364	57	-933	
360	361	62	-956	
357	358	64	-996	
354	355	63	-1022	
351	352	57	-1011	
348	349	56	-962	
345	346	57	-940	
342	343	63	-935	
339	339	64	-970	
336	336	62	-990	
333	333	57	-965	
329	330	55	-936	
326	327	58	-883	
323	324	63	-883	
320	321	66	-893	
317	317	62	-913	
314	314	59	-857	
310	311	56	-843	
307	308	57	-840	
304	304	62	-871	
301	301	67	-922	
297	298	64	-960	
294	295	59	-954	
291	291	56	-891	
287	288	60	-862	
284	285	66	-873	
281	281	65	-910	
277	278	62	-903	
274	275	58	-908	
271	271	60	-884	
267	268	64	-905	
264	265	65	-949	
261	261	62	-931	
257	258	58	-903	
254	254	59	-848	
250	251	63	-892	
247	248	66	-947	
244	244	63	-970	
240	241	60	-957	
237	237	60	-890	
233	234	62	-869	
230	230	66	-907	
226	227	64	-950	
223	223	61	-952	
219	220	59	-897	
216	216	61	-870	
212	213	66	-874	
209	209	65	-937	
205	206	62	-943	
202	202	60	-899	
198	199	61	-880	
194	195	65	-852	
191	192	64	-913	
187	188	62	-920	
184	184	60	-892	
180	181	61	-866	
177	177	65	-862	
173	174	64	-931	
169	170	62	-949	
166	166	60	-901	
162	163	61	-883	
158	159	65	-898	
155	155	64	-938	
151	152	62	-953	
147	148	60	-902	
144	144	61	-897	
140	141	65	-933	
137	137	65	-962	
133	133	62	-947	
129	130	61	-900	
125	126	62	-919	
122	122	65	-936	
118	119	64	-929	
114	115	61	-906	
111	111	61	-923	
107	108	62	-930	
103	104	64	-931	
100	100	64	-901	
96	96	61	-945	
92	93	61	-936	
88	89	63	-904	
85	85	64	-896	
81	82	64	-931	
77	78	61	-941	
73	74	61	-913	
70	70	64	-877	
66	67	64	-932	
62	63	63	-955	
58	59	62	-920	
55	55	61	-908	
51	52	64	-922	
47	48	64	-932	
43	44	62	-921	
40	40	61	-913	
36	37	62	-922	
32	33	64	-927	
28	29	64	-907	
25	25	61	-948	
21	21	61	-934	
17	18	62	-896	
13	14	63	-894	
10	10	63	-919	
6	6	61	-926	
2	3	60	-903	
-2	-1	64	-894	
-6	-5	64	-931	
-9	-9	62	-948	
-13	-12	61	-895	
-17	-16	61	-896	
-21	-20	63	-899	
-24	-24	63	-899	
-28	-28	61	-887	
-32	-31	61	-915	
-36	-35	62	-912	
-39	-39	63	-890	
-43	-43	64	-889	
-47	-46	61	-904	
-51	-50	60	-905	
-54	-54	62	-873	
-58	-58	63	-894	
-62	-61	63	-916	
-66	-65	61	-909	
-69	-69	60	-890	
-73	-73	63	-896	
-77	-76	63	-925	
-81	-80	62	-939	
-84	-84	60	-894	
-88	-88	59	-900	
-92	-91	61	-901	
-96	-95	58	-889	
-99	-99	58	-864	
-103	-102	62	-895	
-107	-106	64	-940	
-110	-110	64	-949	
-114	-114	61	-918	
-118	-117	57	-925	
-122	-121	58	-898	
-125	-125	61	-882	
-129	-128	63	-895	
-133	-132	62	-910	
-136	-136	58	-911	
-140	-139	57	-897	
-144	-143	60	-850	
-147	-147	61	-876	
-151	-150	62	-898	
-155	-154	59	-899	
-158	-158	57	-887	
-162	-161	59	-829	
-165	-165	60	-869	
-169	-168	60	-884	
-173	-172	58	-872	
-176	-176	57	-849	
-180	-179	59	-832	
-184	-183	60	-875	
-187	-187	59	-889	
-191	-190	58	-863	
-194	-194	56	-857	
-198	-197	59	-846	
-201	-201	59	-885	
-205	-204	59	-902	
-208	-208	57	-874	
-212	-211	56	-850	
-216	-215	58	-834	
-219	-218	58	-875	
-223	-222	59	-884	
-226	-225	57	-862	
-230	-229	55	-841	
-233	-232	57	-802	
-236	-236	57	-833	
-240	-239	59	-856	
-243	-243	56	-879	
-247	-246	55	-872	
-250	-250	57	-831	
-254	-253	57	-819	
-257	-257	58	-824	
-261	-260	56	-862	
-264	-263	55	-847	
-267	-267	55	-835	
-271	-270	56	-848	
-274	-273	57	-832	
-277	-277	56	-831	
-281	-280	55	-798	
-284	-283	54	-812	
-287	-287	56	-815	
-291	-290	56	-843	
-294	-293	56	-856	
-297	-297	54	-832	
-301	-300	53	-830	
-304	-303	54	-796	
-307	-306	55	-800	
-310	-310	57	-775	
-313	-313	54	-791	
-317	-316	54	-796	
-320	-319	53	-804	
-323	-323	55	-810	
-326	-326	55	-839	
-329	-329	55	-841	
-333	-332	53	-844	
-336	-335	52	-836	
-339	-338	52	-805	
-342	-341	54	-814	
-345	-344	55	-799	
-348	-348	54	-813	
-351	-351	52	-777	
-354	-354	51	-765	
-357	-357	53	-735	
-360	-360	53	-746	
-363	-363	54	-737	
-366	-366	52	-745	
-369	-369	51	-711	
-372	-372	49	-712	
-375	-375	52	-687	
-378	-378	52	-701	
-381	-380	53	-705	
-384	-383	52	-712	
-387	-386	51	-683	
-390	-389	50	-676	
-393	-392	51	-662	
-395	-395	52	-689	
-398	-398	52	-685	
-401	-401	51	-714	
-404	-403	49	-714	
-407	-406	48	-704	
-409	-409	48	-700	
-412	-412	51	-703	
-415	-414	50	-749	
-418	-417	51	-759	
-420	-420	48	-755	
-423	-423	48	-692	
-426	-425	47	-686	
-428	-428	49	-660	
-431	-430	49	-697	
-434	-433	49	-703	
-436	-436	49	-708	
-439	-438	47	-725	
-441	-441	47	-711	
-444	-443	45	-711	
-446	-446	47	-668	
-449	-448	48	-695	
-451	-451	48	-698	
-454	-453	46	-704	
-456	-456	43	-698	
-459	-458	47	-659	
-461	-461	47	-669	
-464	-463	47	-649	
-466	-466	47	-668	
-468	-468	44	-668	
-471	-470	46	-630	
-473	-473	45	-638	
-475	-475	44	-616	
-478	-477	44	-626	
-480	-480	42	-627	
-482	-482	44	-586	
-484	-484	45	-619	
-487	-486	44	-629	
-489	-488	46	-636	
-491	-491	43	-646	
-493	-493	42	-608	
-495	-495	43	-601	
-497	-497	41	-613	
-500	-499	44	-584	
-502	-501	44	-615	
-504	-503	41	-634	
-506	-505	43	-590	
-508	-507	43	-617	
-510	-509	40	-635	
-512	-511	41	-592	
-514	-513	41	-609	
-516	-515	38	-603	
-518	-517	42	-560	
-519	-519	43	-596	
-521	-521	39	-608	
-523	-523	41	-572	
-525	-525	43	-578	
-527	-526	39	-600	
-529	-528	38	-559	
-530	-530	41	-562	
-532	-532	38	-576	
-534	-534	36	-544	
-536	-535	41	-513	
-537	-537	41	-565	
-539	-539	36	-571	
-541	-540	38	-520	
-542	-542	43	-544	
-544	-544	38	-591	
-546	-545	33	-562	
-547	-547	37	-505	
-549	-548	39	-531	
-550	-550	34	-551	
-552	-551	31	-493	
-553	-553	39	-462	
-555	-554	42	-525	
-556	-556	34	-550	
-557	-557	30	-494	
-559	-558	38	-450	
-560	-560	45	-526	
-562	-561	37	-603	
-563	-563	27	-555	
-564	-564	30	-456	
-565	-565	40	-453	
-567	-566	41	-532	
-568	-568	29	-540	
-569	-569	24	-463	
-570	-570	33	-393	
-572	-571	45	-451	
-573	-572	40	-552	
-574	-574	25	-531	
-575	-575	20	-415	
-576	-576	34	-344	
-577	-577	52	-441	
-578	-578	50	-609	
-579	-579	27	-625	
-580	-580	9	-454	
-581	-581	19	-305	
-582	-581	47	-354	
-583	-582	62	-574	
-584	-583	47	-725	
-585	-584	16	-635	
-585	-586	-1	-391	
-586	-586	15	-231	
-587	-587	50	-323	
-588	-587	72	-559	
-589	-588	66	-758	
-589	-589	38	-728	
-590	-590	9	-540	
-591	-591	0	-300	
-591	-591	17	-201	
-592	-592	45	-311	
-593	-592	60	-526	
-593	-593	54	-669	
-594	-593	40	-647	
-594	-594	31	-547	
-595	-595	28	-459	
-595	-595	25	-431	
-596	-596	18	-399	
-596	-596	10	-342	
-597	-597	9	-265	
-597	-597	16	-239	
-598	-597	32	-276	
-598	-598	44	-397	
-598	-598	44	-512	
-599	-598	39	-541	
-599	-599	36	-512	
-599	-599	38	-503	
-599	-599	44	-525	
-600	-599	47	-570	
-600	-599	44	-608	
-600	-600	34	-591	
-600	-600	24	-510	
-600	-600	21	-426	
-600	-600	22	-391	
-600	-600	22	-388	
-600	-600	17	-362	
-600	-600	9	-309	
-600	-600	3	-227	
-600	-600	1	-152	
-600	-600	-1	-124	
-600	-600	-8	-83	
-600	-600	-16	-3	
-600	-600	-22	94	
-600	-600	-26	173	
-600	-600	-29	241	
-600	-600	-31	302	
-599	-600	-29	348	
-599	-599	-26	363	
-599	-599	-25	354	
-599	-599	-25	359	
-598	-599	-21	362	
-598	-598	-16	336	
-598	-598	-12	297	
-597	-597	-11	268	
-597	-597	-14	255	
-597	-597	-18	267	
-596	-596	-27	310	
-596	-596	-37	394	
-595	-596	-49	491	
-595	-595	-62	624	
-594	-595	-71	767	
-593	-594	-73	883	
-593	-594	-67	932	
-592	-593	-56	909	
-592	-592	-41	827	
-591	-591	-28	721	
-590	-591	-22	616	
-590	-590	-28	560	
-589	-589	-45	592	
-588	-589	-64	723	
-587	-588	-71	895	
-587	-587	-65	988	
-586	-586	-47	955	
-585	-585	-28	824	
-584	-584	-18	667	
-583	-583	-28	567	
-582	-583	-51	610	
-581	-582	-69	784	
-580	-581	-68	941	
-579	-580	-48	933	
-578	-579	-25	806	
-577	-578	-18	613	
-576	-577	-37	530	
-575	-576	-66	662	
-574	-575	-78	847	
-573	-574	-65	984	
-572	-572	-39	931	
-571	-571	-26	736	
-570	-570	-39	607	
-568	-569	-59	679	
-567	-568	-63	852	
-566	-566	-48	922	
-565	-565	-36	822	
-563	-564	-41	712	
-562	-562	-52	732	
-561	-561	-53	836	
-559	-560	-47	856	
-558	-558	-49	812	
-556	-557	-57	816	
-555	-556	-57	879	
-554	-554	-48	895	
-552	-553	-46	829	
-551	-551	-53	794	
-549	-550	-54	857	
-548	-548	-46	870	
-546	-546	-44	797	
-544	-545	-50	765	
-543	-543	-49	821	
-541	-542	-44	798	
-540	-540	-48	775	
-538	-538	-53	785	
-536	-537	-49	860	
-535	-535	-46	832	
-533	-533	-52	790	
-531	-532	-53	844	
-529	-530	-49	851	
-527	-528	-52	828	
-526	-526	-55	827	
-524	-524	-52	879	
-522	-523	-54	857	
-520	-521	-59	867	
-518	-519	-57	921	
-516	-517	-55	917	
-514	-515	-57	894	
-512	-513	-53	926	
-510	-511	-49	892	
